Start of new run - 12/12/2011 6:53:31 PM
iterationVoltage no=20, best_conf_fitness=0.34604105571848 ,e1=134.21752196607 ,e2=52.70093096456 ,e3=193.85802157256
iterationVoltage no=21, best_conf_fitness=0.34801136363636 ,e1=106.52934145723 ,e2=29.434535698164 ,e3=194.67816782179
iterationVoltage no=22, best_conf_fitness=0.34801136363636 ,e1=106.52934145723 ,e2=29.434535698164 ,e3=194.67816782179
iterationVoltage no=23, best_conf_fitness=0.35014005602241 ,e1=153.24322264003 ,e2=26.975552333611 ,e3=200
iterationVoltage no=24, best_conf_fitness=0.35014005602241 ,e1=153.24322264003 ,e2=26.975552333611 ,e3=200
iterationVoltage no=25, best_conf_fitness=0.35014005602241 ,e1=153.24322264003 ,e2=26.975552333611 ,e3=200
iterationVoltage no=26, best_conf_fitness=0.35014005602241 ,e1=153.24322264003 ,e2=26.975552333611 ,e3=200
iterationVoltage no=27, best_conf_fitness=0.35014005602241 ,e1=153.24322264003 ,e2=26.975552333611 ,e3=200
iterationVoltage no=28, best_conf_fitness=0.35014005602241 ,e1=153.24322264003 ,e2=26.975552333611 ,e3=200
iterationVoltage no=29, best_conf_fitness=0.35014005602241 ,e1=153.24322264003 ,e2=26.975552333611 ,e3=200
iterationVoltage no=1, best_conf_fitness=0.33239038189533 ,e1=92 ,e2=32 ,e3=6
iterationVoltage no=2, best_conf_fitness=0.33239038189533 ,e1=92 ,e2=32 ,e3=6
iterationVoltage no=3, best_conf_fitness=0.35172413793103 ,e1=0 ,e2=51.225336267587 ,e3=0
iterationVoltage no=4, best_conf_fitness=0.35203366058906 ,e1=0 ,e2=168.6545123304 ,e3=128.94261035494
iterationVoltage no=5, best_conf_fitness=0.35413642960813 ,e1=95.092875777128 ,e2=172.77719809736 ,e3=56.117029341804
iterationVoltage no=6, best_conf_fitness=0.35413642960813 ,e1=95.092875777128 ,e2=172.77719809736 ,e3=56.117029341804
iterationVoltage no=7, best_conf_fitness=0.35413642960813 ,e1=95.092875777128 ,e2=172.77719809736 ,e3=56.117029341804
iterationVoltage no=8, best_conf_fitness=0.35413642960813 ,e1=95.092875777128 ,e2=172.77719809736 ,e3=56.117029341804
iterationVoltage no=9, best_conf_fitness=0.35413642960813 ,e1=95.092875777128 ,e2=172.77719809736 ,e3=56.117029341804
iterationVoltage no=10, best_conf_fitness=0.35413642960813 ,e1=95.092875777128 ,e2=172.77719809736 ,e3=56.117029341804
iterationVoltage no=11, best_conf_fitness=0.35413642960813 ,e1=95.092875777128 ,e2=172.77719809736 ,e3=56.117029341804
iterationVoltage no=1, best_conf_fitness=0.34458509142053 ,e1=17 ,e2=74 ,e3=109
iterationVoltage no=2, best_conf_fitness=0.34458509142053 ,e1=17 ,e2=74 ,e3=109
iterationVoltage no=3, best_conf_fitness=0.34626436781609 ,e1=0 ,e2=0 ,e3=188.52907195623
iterationVoltage no=4, best_conf_fitness=0.34626436781609 ,e1=0 ,e2=0 ,e3=188.52907195623
iterationVoltage no=5, best_conf_fitness=0.34626436781609 ,e1=0 ,e2=0 ,e3=188.52907195623
iterationVoltage no=6, best_conf_fitness=0.34626436781609 ,e1=0 ,e2=0 ,e3=188.52907195623
iterationVoltage no=7, best_conf_fitness=0.34626436781609 ,e1=0 ,e2=0 ,e3=188.52907195623
iterationVoltage no=8, best_conf_fitness=0.34626436781609 ,e1=0 ,e2=0 ,e3=188.52907195623
iterationVoltage no=9, best_conf_fitness=0.34626436781609 ,e1=0 ,e2=0 ,e3=188.52907195623
iterationVoltage no=1, best_conf_fitness=0.33903133903134 ,e1=39 ,e2=151 ,e3=128
iterationVoltage no=2, best_conf_fitness=0.33903133903134 ,e1=39 ,e2=151 ,e3=128
iterationVoltage no=3, best_conf_fitness=0.33903133903134 ,e1=39 ,e2=151 ,e3=128
iterationVoltage no=4, best_conf_fitness=0.33903133903134 ,e1=39 ,e2=151 ,e3=128
iterationVoltage no=5, best_conf_fitness=0.33903133903134 ,e1=39 ,e2=151 ,e3=128
iterationVoltage no=6, best_conf_fitness=0.33903133903134 ,e1=39 ,e2=151 ,e3=128
iterationVoltage no=7, best_conf_fitness=0.33903133903134 ,e1=39 ,e2=151 ,e3=128
iterationGeom no=14, best_conf_fitness=0.37199434229137 ,e1=89 ,e2=128 ,e3=159
iterationVoltage no=1, best_conf_fitness=0.31780821917808 ,e1=61 ,e2=83 ,e3=10
iterationVoltage no=2, best_conf_fitness=0.33333333333333 ,e1=5.3348735007782 ,e2=0 ,e3=31.471675771355
iterationVoltage no=3, best_conf_fitness=0.33333333333333 ,e1=5.3348735007782 ,e2=0 ,e3=31.471675771355
iterationVoltage no=4, best_conf_fitness=0.33333333333333 ,e1=5.3348735007782 ,e2=0 ,e3=31.471675771355
iterationVoltage no=5, best_conf_fitness=0.33707865168539 ,e1=106.52288072482 ,e2=31.947339526677 ,e3=0
iterationVoltage no=6, best_conf_fitness=0.33800841514727 ,e1=178.00112206311 ,e2=0 ,e3=0
iterationVoltage no=7, best_conf_fitness=0.33891213389121 ,e1=0 ,e2=0 ,e3=167.65919792897
iterationVoltage no=8, best_conf_fitness=0.34964028776978 ,e1=42.739622892939 ,e2=0 ,e3=0
iterationVoltage no=9, best_conf_fitness=0.34964028776978 ,e1=42.739622892939 ,e2=0 ,e3=0
iterationVoltage no=10, best_conf_fitness=0.34964028776978 ,e1=42.739622892939 ,e2=0 ,e3=0
iterationVoltage no=11, best_conf_fitness=0.34964028776978 ,e1=42.739622892939 ,e2=0 ,e3=0
iterationVoltage no=12, best_conf_fitness=0.34964028776978 ,e1=42.739622892939 ,e2=0 ,e3=0
iterationVoltage no=13, best_conf_fitness=0.34964028776978 ,e1=42.739622892939 ,e2=0 ,e3=0
iterationVoltage no=14, best_conf_fitness=0.34964028776978 ,e1=42.739622892939 ,e2=0 ,e3=0
iterationVoltage no=1, best_conf_fitness=0.32167832167832 ,e1=78 ,e2=94 ,e3=116
iterationVoltage no=2, best_conf_fitness=0.3342981186686 ,e1=200 ,e2=56.075933103427 ,e3=45.543324076052
iterationVoltage no=3, best_conf_fitness=0.3342981186686 ,e1=200 ,e2=56.075933103427 ,e3=45.543324076052
iterationVoltage no=4, best_conf_fitness=0.3342981186686 ,e1=200 ,e2=56.075933103427 ,e3=45.543324076052
iterationVoltage no=5, best_conf_fitness=0.33701657458564 ,e1=0 ,e2=200 ,e3=68.025404069099
iterationVoltage no=6, best_conf_fitness=0.33701657458564 ,e1=0 ,e2=200 ,e3=68.025404069099
iterationVoltage no=7, best_conf_fitness=0.33701657458564 ,e1=0 ,e2=200 ,e3=68.025404069099
iterationVoltage no=8, best_conf_fitness=0.34722222222222 ,e1=0 ,e2=200 ,e3=48.677543541521
iterationVoltage no=9, best_conf_fitness=0.34722222222222 ,e1=0 ,e2=200 ,e3=48.677543541521
iterationVoltage no=10, best_conf_fitness=0.3519313304721 ,e1=0 ,e2=200 ,e3=66.964528702999
iterationVoltage no=11, best_conf_fitness=0.3519313304721 ,e1=0 ,e2=200 ,e3=66.964528702999
iterationVoltage no=12, best_conf_fitness=0.3519313304721 ,e1=0 ,e2=200 ,e3=66.964528702999
iterationVoltage no=13, best_conf_fitness=0.3519313304721 ,e1=0 ,e2=200 ,e3=66.964528702999
iterationVoltage no=14, best_conf_fitness=0.3519313304721 ,e1=0 ,e2=200 ,e3=66.964528702999
iterationVoltage no=15, best_conf_fitness=0.3519313304721 ,e1=0 ,e2=200 ,e3=66.964528702999
iterationVoltage no=16, best_conf_fitness=0.3519313304721 ,e1=0 ,e2=200 ,e3=66.964528702999
iterationVoltage no=1, best_conf_fitness=0.33004231311707 ,e1=66 ,e2=198 ,e3=177
iterationVoltage no=2, best_conf_fitness=0.33286516853933 ,e1=134.55355998413 ,e2=7.5599414044618 ,e3=3.0223212378307
iterationVoltage no=3, best_conf_fitness=0.33286516853933 ,e1=134.55355998413 ,e2=7.5599414044618 ,e3=3.0223212378307
iterationVoltage no=4, best_conf_fitness=0.33286516853933 ,e1=134.55355998413 ,e2=7.5599414044618 ,e3=3.0223212378307
iterationVoltage no=5, best_conf_fitness=0.33286516853933 ,e1=134.55355998413 ,e2=7.5599414044618 ,e3=3.0223212378307
iterationVoltage no=6, best_conf_fitness=0.33286516853933 ,e1=134.55355998413 ,e2=7.5599414044618 ,e3=3.0223212378307
iterationVoltage no=7, best_conf_fitness=0.33286516853933 ,e1=134.55355998413 ,e2=7.5599414044618 ,e3=3.0223212378307
iterationVoltage no=8, best_conf_fitness=0.33286516853933 ,e1=134.55355998413 ,e2=7.5599414044618 ,e3=3.0223212378307
iterationVoltage no=1, best_conf_fitness=0.3252688172043 ,e1=66 ,e2=19 ,e3=190
iterationVoltage no=2, best_conf_fitness=0.32808022922636 ,e1=60.750764488662 ,e2=29.760448011719 ,e3=52.718756675924
iterationVoltage no=3, best_conf_fitness=0.34716459197787 ,e1=0 ,e2=159.76784127287 ,e3=200
iterationVoltage no=4, best_conf_fitness=0.34716459197787 ,e1=0 ,e2=159.76784127287 ,e3=200
iterationVoltage no=5, best_conf_fitness=0.34716459197787 ,e1=0 ,e2=159.76784127287 ,e3=200
iterationVoltage no=6, best_conf_fitness=0.34716459197787 ,e1=0 ,e2=159.76784127287 ,e3=200
iterationVoltage no=7, best_conf_fitness=0.34716459197787 ,e1=0 ,e2=159.76784127287 ,e3=200
iterationVoltage no=8, best_conf_fitness=0.34716459197787 ,e1=0 ,e2=159.76784127287 ,e3=200
iterationVoltage no=9, best_conf_fitness=0.34716459197787 ,e1=0 ,e2=159.76784127287 ,e3=200
iterationVoltage no=1, best_conf_fitness=0.32554744525547 ,e1=97 ,e2=176 ,e3=111
iterationVoltage no=2, best_conf_fitness=0.33378561736771 ,e1=169.89496749779 ,e2=0 ,e3=0
iterationVoltage no=3, best_conf_fitness=0.33378561736771 ,e1=169.89496749779 ,e2=0 ,e3=0
iterationVoltage no=4, best_conf_fitness=0.33471645919779 ,e1=36.709146643305 ,e2=200 ,e3=169.59623914671
iterationVoltage no=5, best_conf_fitness=0.33471645919779 ,e1=36.709146643305 ,e2=200 ,e3=169.59623914671
iterationVoltage no=6, best_conf_fitness=0.33471645919779 ,e1=36.709146643305 ,e2=200 ,e3=169.59623914671
iterationVoltage no=7, best_conf_fitness=0.33471645919779 ,e1=36.709146643305 ,e2=200 ,e3=169.59623914671
iterationVoltage no=8, best_conf_fitness=0.33471645919779 ,e1=36.709146643305 ,e2=200 ,e3=169.59623914671
iterationVoltage no=9, best_conf_fitness=0.33471645919779 ,e1=36.709146643305 ,e2=200 ,e3=169.59623914671
iterationVoltage no=10, best_conf_fitness=0.34048640915594 ,e1=82.659518461755 ,e2=200 ,e3=200
iterationVoltage no=11, best_conf_fitness=0.34048640915594 ,e1=82.659518461755 ,e2=200 ,e3=200
iterationVoltage no=12, best_conf_fitness=0.34048640915594 ,e1=82.659518461755 ,e2=200 ,e3=200
iterationVoltage no=13, best_conf_fitness=0.34048640915594 ,e1=82.659518461755 ,e2=200 ,e3=200
iterationVoltage no=14, best_conf_fitness=0.34048640915594 ,e1=82.659518461755 ,e2=200 ,e3=200
iterationVoltage no=15, best_conf_fitness=0.34048640915594 ,e1=82.659518461755 ,e2=200 ,e3=200
iterationVoltage no=16, best_conf_fitness=0.34048640915594 ,e1=82.659518461755 ,e2=200 ,e3=200
iterationVoltage no=1, best_conf_fitness=0.3268156424581 ,e1=11 ,e2=167 ,e3=157
iterationVoltage no=2, best_conf_fitness=0.3268156424581 ,e1=11 ,e2=167 ,e3=157
iterationVoltage no=3, best_conf_fitness=0.34435261707989 ,e1=101.58580889309 ,e2=200 ,e3=0
iterationVoltage no=4, best_conf_fitness=0.34435261707989 ,e1=101.58580889309 ,e2=200 ,e3=0
iterationVoltage no=5, best_conf_fitness=0.34909596662031 ,e1=150.990914626 ,e2=79.16168368481 ,e3=0
iterationVoltage no=6, best_conf_fitness=0.34909596662031 ,e1=150.990914626 ,e2=79.16168368481 ,e3=0
iterationVoltage no=7, best_conf_fitness=0.34909596662031 ,e1=150.990914626 ,e2=79.16168368481 ,e3=0
iterationVoltage no=8, best_conf_fitness=0.34909596662031 ,e1=150.990914626 ,e2=79.16168368481 ,e3=0
iterationVoltage no=9, best_conf_fitness=0.34909596662031 ,e1=150.990914626 ,e2=79.16168368481 ,e3=0
iterationVoltage no=10, best_conf_fitness=0.34909596662031 ,e1=150.990914626 ,e2=79.16168368481 ,e3=0
iterationVoltage no=11, best_conf_fitness=0.34909596662031 ,e1=150.990914626 ,e2=79.16168368481 ,e3=0
iterationVoltage no=1, best_conf_fitness=0.34679665738162 ,e1=135 ,e2=26 ,e3=35
iterationVoltage no=2, best_conf_fitness=0.34679665738162 ,e1=135 ,e2=26 ,e3=35
iterationVoltage no=3, best_conf_fitness=0.34679665738162 ,e1=135 ,e2=26 ,e3=35
iterationVoltage no=4, best_conf_fitness=0.34679665738162 ,e1=135 ,e2=26 ,e3=35
iterationVoltage no=5, best_conf_fitness=0.34679665738162 ,e1=135 ,e2=26 ,e3=35
iterationVoltage no=6, best_conf_fitness=0.34679665738162 ,e1=135 ,e2=26 ,e3=35
iterationVoltage no=7, best_conf_fitness=0.34679665738162 ,e1=135 ,e2=26 ,e3=35
iterationVoltage no=1, best_conf_fitness=0.32328767123288 ,e1=94 ,e2=59 ,e3=47
iterationVoltage no=2, best_conf_fitness=0.33240611961057 ,e1=188.64929044465 ,e2=0 ,e3=157.81355937376
iterationVoltage no=3, best_conf_fitness=0.34396671289875 ,e1=1.5138202506118 ,e2=0 ,e3=108.43712478914
iterationVoltage no=4, best_conf_fitness=0.34396671289875 ,e1=1.5138202506118 ,e2=0 ,e3=108.43712478914
iterationVoltage no=5, best_conf_fitness=0.34396671289875 ,e1=1.5138202506118 ,e2=0 ,e3=108.43712478914
iterationVoltage no=6, best_conf_fitness=0.34396671289875 ,e1=1.5138202506118 ,e2=0 ,e3=108.43712478914
iterationVoltage no=7, best_conf_fitness=0.34396671289875 ,e1=1.5138202506118 ,e2=0 ,e3=108.43712478914
iterationVoltage no=8, best_conf_fitness=0.34396671289875 ,e1=1.5138202506118 ,e2=0 ,e3=108.43712478914
iterationVoltage no=9, best_conf_fitness=0.34396671289875 ,e1=1.5138202506118 ,e2=0 ,e3=108.43712478914
iterationVoltage no=1, best_conf_fitness=0.32188841201717 ,e1=79 ,e2=76 ,e3=147
iterationVoltage no=2, best_conf_fitness=0.33238231098431 ,e1=200 ,e2=45.344810327464 ,e3=175.19933469649
iterationVoltage no=3, best_conf_fitness=0.33238231098431 ,e1=200 ,e2=45.344810327464 ,e3=175.19933469649
iterationVoltage no=4, best_conf_fitness=0.33238231098431 ,e1=200 ,e2=45.344810327464 ,e3=175.19933469649
iterationVoltage no=5, best_conf_fitness=0.33238231098431 ,e1=200 ,e2=45.344810327464 ,e3=175.19933469649
iterationVoltage no=6, best_conf_fitness=0.34244604316547 ,e1=56.445226772155 ,e2=8.5638435688949 ,e3=200
iterationVoltage no=7, best_conf_fitness=0.34244604316547 ,e1=56.445226772155 ,e2=8.5638435688949 ,e3=200
iterationVoltage no=8, best_conf_fitness=0.34244604316547 ,e1=56.445226772155 ,e2=8.5638435688949 ,e3=200
iterationVoltage no=9, best_conf_fitness=0.34244604316547 ,e1=56.445226772155 ,e2=8.5638435688949 ,e3=200
iterationVoltage no=10, best_conf_fitness=0.34745762711864 ,e1=85.006182239011 ,e2=13.423577125597 ,e3=200
iterationVoltage no=11, best_conf_fitness=0.34745762711864 ,e1=85.006182239011 ,e2=13.423577125597 ,e3=200
iterationVoltage no=12, best_conf_fitness=0.34745762711864 ,e1=85.006182239011 ,e2=13.423577125597 ,e3=200
iterationVoltage no=13, best_conf_fitness=0.34745762711864 ,e1=85.006182239011 ,e2=13.423577125597 ,e3=200
iterationVoltage no=14, best_conf_fitness=0.34745762711864 ,e1=85.006182239011 ,e2=13.423577125597 ,e3=200
iterationVoltage no=15, best_conf_fitness=0.34745762711864 ,e1=85.006182239011 ,e2=13.423577125597 ,e3=200
iterationVoltage no=16, best_conf_fitness=0.34745762711864 ,e1=85.006182239011 ,e2=13.423577125597 ,e3=200
iterationVoltage no=1, best_conf_fitness=0.3328530259366 ,e1=70 ,e2=175 ,e3=106
iterationVoltage no=2, best_conf_fitness=0.3328530259366 ,e1=70 ,e2=175 ,e3=106
iterationVoltage no=3, best_conf_fitness=0.33620689655172 ,e1=200 ,e2=16.379317950953 ,e3=0
iterationVoltage no=4, best_conf_fitness=0.34905660377358 ,e1=200 ,e2=8.9838874925336 ,e3=0
iterationVoltage no=5, best_conf_fitness=0.34905660377358 ,e1=200 ,e2=8.9838874925336 ,e3=0
iterationVoltage no=6, best_conf_fitness=0.34905660377358 ,e1=200 ,e2=8.9838874925336 ,e3=0
iterationVoltage no=7, best_conf_fitness=0.34905660377358 ,e1=200 ,e2=8.9838874925336 ,e3=0
iterationVoltage no=8, best_conf_fitness=0.34905660377358 ,e1=200 ,e2=8.9838874925336 ,e3=0
iterationVoltage no=9, best_conf_fitness=0.34905660377358 ,e1=200 ,e2=8.9838874925336 ,e3=0
iterationVoltage no=10, best_conf_fitness=0.34905660377358 ,e1=200 ,e2=8.9838874925336 ,e3=0
iterationVoltage no=1, best_conf_fitness=0.34924965893588 ,e1=77 ,e2=13 ,e3=92
iterationVoltage no=2, best_conf_fitness=0.34924965893588 ,e1=77 ,e2=13 ,e3=92
iterationVoltage no=3, best_conf_fitness=0.34924965893588 ,e1=77 ,e2=13 ,e3=92
iterationVoltage no=4, best_conf_fitness=0.34924965893588 ,e1=77 ,e2=13 ,e3=92
iterationVoltage no=5, best_conf_fitness=0.34924965893588 ,e1=77 ,e2=13 ,e3=92
iterationVoltage no=6, best_conf_fitness=0.34924965893588 ,e1=77 ,e2=13 ,e3=92
iterationVoltage no=7, best_conf_fitness=0.34924965893588 ,e1=77 ,e2=13 ,e3=92
iterationVoltage no=1, best_conf_fitness=0.34782608695652 ,e1=140 ,e2=113 ,e3=21
iterationVoltage no=2, best_conf_fitness=0.34782608695652 ,e1=140 ,e2=113 ,e3=21
iterationVoltage no=3, best_conf_fitness=0.34782608695652 ,e1=140 ,e2=113 ,e3=21
iterationVoltage no=4, best_conf_fitness=0.34782608695652 ,e1=140 ,e2=113 ,e3=21
iterationVoltage no=5, best_conf_fitness=0.34782608695652 ,e1=140 ,e2=113 ,e3=21
iterationVoltage no=6, best_conf_fitness=0.34782608695652 ,e1=140 ,e2=113 ,e3=21
iterationVoltage no=7, best_conf_fitness=0.34782608695652 ,e1=140 ,e2=113 ,e3=21
iterationVoltage no=1, best_conf_fitness=0.31683168316832 ,e1=84 ,e2=108 ,e3=181
iterationVoltage no=2, best_conf_fitness=0.31683168316832 ,e1=84 ,e2=108 ,e3=181
iterationVoltage no=3, best_conf_fitness=0.34438040345821 ,e1=0 ,e2=171.93612209337 ,e3=0
iterationVoltage no=4, best_conf_fitness=0.34438040345821 ,e1=0 ,e2=171.93612209337 ,e3=0
iterationVoltage no=5, best_conf_fitness=0.34438040345821 ,e1=0 ,e2=171.93612209337 ,e3=0
iterationVoltage no=6, best_conf_fitness=0.34664764621969 ,e1=1.5718562628816 ,e2=90.588331918661 ,e3=110.22520700313
iterationVoltage no=7, best_conf_fitness=0.34664764621969 ,e1=1.5718562628816 ,e2=90.588331918661 ,e3=110.22520700313
iterationVoltage no=8, best_conf_fitness=0.34664764621969 ,e1=1.5718562628816 ,e2=90.588331918661 ,e3=110.22520700313
iterationVoltage no=9, best_conf_fitness=0.34664764621969 ,e1=1.5718562628816 ,e2=90.588331918661 ,e3=110.22520700313
iterationVoltage no=10, best_conf_fitness=0.34664764621969 ,e1=1.5718562628816 ,e2=90.588331918661 ,e3=110.22520700313
iterationVoltage no=11, best_conf_fitness=0.34664764621969 ,e1=1.5718562628816 ,e2=90.588331918661 ,e3=110.22520700313
iterationVoltage no=12, best_conf_fitness=0.34664764621969 ,e1=1.5718562628816 ,e2=90.588331918661 ,e3=110.22520700313
iterationVoltage no=1, best_conf_fitness=0.32361516034985 ,e1=165 ,e2=8 ,e3=173
iterationVoltage no=2, best_conf_fitness=0.33426966292135 ,e1=200 ,e2=0 ,e3=79.272249519333
iterationVoltage no=3, best_conf_fitness=0.33426966292135 ,e1=200 ,e2=0 ,e3=79.272249519333
iterationVoltage no=4, best_conf_fitness=0.33426966292135 ,e1=200 ,e2=0 ,e3=79.272249519333
iterationVoltage no=5, best_conf_fitness=0.33426966292135 ,e1=200 ,e2=0 ,e3=79.272249519333
iterationVoltage no=6, best_conf_fitness=0.33426966292135 ,e1=200 ,e2=0 ,e3=79.272249519333
iterationVoltage no=7, best_conf_fitness=0.33857142857143 ,e1=200 ,e2=0 ,e3=22.060420780414
iterationVoltage no=8, best_conf_fitness=0.33857142857143 ,e1=200 ,e2=0 ,e3=22.060420780414
iterationVoltage no=9, best_conf_fitness=0.33857142857143 ,e1=200 ,e2=0 ,e3=22.060420780414
iterationVoltage no=10, best_conf_fitness=0.35785007072136 ,e1=136.50730733707 ,e2=0 ,e3=22.892249193757
iterationVoltage no=11, best_conf_fitness=0.35785007072136 ,e1=136.50730733707 ,e2=0 ,e3=22.892249193757
iterationVoltage no=12, best_conf_fitness=0.35785007072136 ,e1=136.50730733707 ,e2=0 ,e3=22.892249193757
iterationVoltage no=13, best_conf_fitness=0.35785007072136 ,e1=136.50730733707 ,e2=0 ,e3=22.892249193757
iterationVoltage no=14, best_conf_fitness=0.35785007072136 ,e1=136.50730733707 ,e2=0 ,e3=22.892249193757
iterationVoltage no=15, best_conf_fitness=0.35785007072136 ,e1=136.50730733707 ,e2=0 ,e3=22.892249193757
iterationVoltage no=16, best_conf_fitness=0.35785007072136 ,e1=136.50730733707 ,e2=0 ,e3=22.892249193757
iterationVoltage no=1, best_conf_fitness=0.32624113475177 ,e1=182 ,e2=49 ,e3=159
iterationVoltage no=2, best_conf_fitness=0.33475177304965 ,e1=184.16898098697 ,e2=200 ,e3=200
iterationVoltage no=3, best_conf_fitness=0.33475177304965 ,e1=184.16898098697 ,e2=200 ,e3=200
iterationVoltage no=4, best_conf_fitness=0.33475177304965 ,e1=184.16898098697 ,e2=200 ,e3=200
iterationVoltage no=5, best_conf_fitness=0.33475177304965 ,e1=184.16898098697 ,e2=200 ,e3=200
iterationVoltage no=6, best_conf_fitness=0.3441466854725 ,e1=167.92330208235 ,e2=200 ,e3=200
iterationVoltage no=7, best_conf_fitness=0.3441466854725 ,e1=167.92330208235 ,e2=200 ,e3=200
iterationVoltage no=8, best_conf_fitness=0.3441466854725 ,e1=167.92330208235 ,e2=200 ,e3=200
iterationVoltage no=9, best_conf_fitness=0.3441466854725 ,e1=167.92330208235 ,e2=200 ,e3=200
iterationVoltage no=10, best_conf_fitness=0.3441466854725 ,e1=167.92330208235 ,e2=200 ,e3=200
iterationVoltage no=11, best_conf_fitness=0.3441466854725 ,e1=167.92330208235 ,e2=200 ,e3=200
iterationVoltage no=12, best_conf_fitness=0.3441466854725 ,e1=167.92330208235 ,e2=200 ,e3=200
iterationVoltage no=1, best_conf_fitness=0.34379457917261 ,e1=152 ,e2=191 ,e3=182
iterationVoltage no=2, best_conf_fitness=0.34379457917261 ,e1=152 ,e2=191 ,e3=182
iterationVoltage no=3, best_conf_fitness=0.34379457917261 ,e1=152 ,e2=191 ,e3=182
iterationVoltage no=4, best_conf_fitness=0.34379457917261 ,e1=152 ,e2=191 ,e3=182
iterationVoltage no=5, best_conf_fitness=0.35343618513324 ,e1=200 ,e2=155.63170177627 ,e3=200
iterationVoltage no=6, best_conf_fitness=0.35343618513324 ,e1=200 ,e2=155.63170177627 ,e3=200
iterationVoltage no=7, best_conf_fitness=0.35343618513324 ,e1=200 ,e2=155.63170177627 ,e3=200
iterationVoltage no=8, best_conf_fitness=0.35343618513324 ,e1=200 ,e2=155.63170177627 ,e3=200
iterationVoltage no=9, best_conf_fitness=0.35343618513324 ,e1=200 ,e2=155.63170177627 ,e3=200
iterationVoltage no=10, best_conf_fitness=0.35343618513324 ,e1=200 ,e2=155.63170177627 ,e3=200
iterationVoltage no=11, best_conf_fitness=0.35343618513324 ,e1=200 ,e2=155.63170177627 ,e3=200
